46,69,-76,-11,21,0.089591992180903,0.120059327515062,0.197313574834626,183
46,36,-117,60,176,0.202254250168701,0.449176334374366,0.538768320301471,213
46,-37,-125,-97,10,0.199658879169174,0.276913139230468,0.031506347046862,48
46,27,-97,32,-107,0.222751631959439,0.457674785373951,0.611590151976595,205
47,-76,46,10,109,0.060480479388589,0.185480477454834,0.27098551188742,326
47,-51,-104,-24,-152,0.157330100712462,0.26298467660343,0.267347791533739,142
47,-60,-24,0,-106,0.12500000386751,0.373630477056052,0.622260950244593,246
47,-53,-102,27,13,0.150453758938473,0.256108334829441,0.453111029096574,195
48,-10,-20,92,-116,0.246201938382299,0.371201936448544,0.150465040400271,342
48,-45,-109,86,-117,0.176776697664993,0.286369494664475,0.518165456410191,247
48,-18,-20,100,82,0.237764129487792,0.391679496090436,0.170942600042164,350
48,-18,4,-82,125,0.237764129487792,0.298244602376638,0.546875076965594,192
48,-14,-37,114,-123,0.242573931821087,0.436860419796465,0.214108790878183,347
48,-42,32,-4,4,0.185786208461099,0.229198252144836,0.289678725033682,298
48,-13,-85,-13,-123,0.24359251641397,0.491159534614514,0.724554644199564,172
48,-42,-124,121,106,0.185786208461099,0.246266694349431,0.423043387277711,267
48,-27,-27,-34,-122,0.222751631959439,0.425005878190729,0.674853584716916,209
48,17,-74,-38,-3,0.239076189360701,0.448743829036412,0.697792504175616,158
48,-31,-59,17,146,0.214291826363895,0.464291826363895,0.703368013766079,228
48,53,-84,60,-122,0.150453758938473,0.279213275688211,0.158010872514474,246
48,-36,17,-24,171,0.202254250168701,0.283646287445862,0.454145875120788,263
48,22,-24,2,118,0.231795964255102,0.240520838281958,0.240520838281958,248
49,-29,-28,49,-157,0.2186549278313,0.428322567507011,0.46311584215738,291
49,-1,-71,-35,28,0.249961923790397,0.487726051208169,0.726802242527388,164
49,-16,40,-80,96,0.240315424312832,0.138631265175772,0.345890655983763,230
49,-62,11,106,85,0.11736789477099,0.311654382746368,0.10686637402215,387
50,45,-73,-62,68,0.176776697664993,0.294144586521361,0.544144586521361,135
50,-66,-95,50,53,0.101684165256649,0.183076215201345,0.416471324786395,225
50,-19,61,-88,-171,0.23637964436024,0.069096995093649,0.248931942799945,243
50,-9,-102,43,-41,0.246922085253576,0.480317194838626,0.712113156584342,211
50,-8,32,-13,-92,0.247567017268262,0.145882858131202,0.098180610090757,289
50,30,-14,-25,-153,0.216506352062564,0.147597014253065,0.186705629851498,231
50,44,-82,55,14,0.179834952359622,0.333750318962266,0.260657393991608,243
50,67,-120,28,0,0.097682786712718,0.297341661850499,0.402996225599255,178
50,64,-105,61,-69,0.109592790978708,0.273607545923232,0.188102511490647,226
51,7,-84,102,-56,0.248136537973826,0.491729052880911,0.386074489132154,288
51,12,1,-62,-129,0.24453690036915,0.188299137725978,0.376976530388969,209
51,23,15,-27,81,0.230126214032001,0.076210847429357,0.028508599388911,258
51,-60,43,2,53,0.12500000386751,0.198092928838168,0.262797689035386,315
51,75,-79,22,-170,0.064704766667689,0.082143884806725,0.004889637487161,213
51,-37,-116,82,-17,0.199658879169174,0.313156514250692,0.54953615643004,236
51,25,-81,-30,-144,0.226576947545552,0.433836338353544,0.683227350471988,159
52,-77,-41,-72,-57,0.056237769170208,0.276974671508202,0.233562641018375,157
52,-18,-85,111,11,0.237764129487792,0.481356647408647,0.446563372758278,296
52,16,29,-55,-111,0.240315424312832,0.063538731384552,0.106950775068289,244
52,-46,-50,-48,164,0.173664595077619,0.422295069666575,0.569241391410704,172
52,-36,63,-59,-98,0.202254250168701,0.088756627024397,0.221236441062844,274
52,-34,-122,-16,-83,0.20725939455387,0.308943565930108,0.343736853847542,132
52,-51,21,82,-6,0.157330100712462,0.282330098778707,0.085327412759866,373
52,-88,-35,-89,36,0.008724880721499,0.218392527693983,0.085912725017217,146
52,-40,-19,-91,-140,0.191511112693459,0.405802935607256,0.530802945276031,160
52,-1,-123,-60,146,0.249961923790397,0.457221322090146,0.439782217315923,87
53,7,-125,-94,41,0.248136537973826,0.468873440311819,0.336393637635053,51
53,-60,-28,12,-97,0.12500000386751,0.374847710393697,0.617421640594217,254
53,-57,21,-15,-43,0.136159762311838,0.283106073217203,0.477392561192581,276
53,-30,-118,125,104,0.216506352062564,0.348986177462691,0.446668958009201,277
53,-58,-71,60,101,0.132479819719287,0.326766316125952,0.560161420909787,259
53,2,-52,56,-32,0.249847706759969,0.441358815147571,0.415226699774793,274
53,-45,-82,37,-56,0.176776697664993,0.37643558086556,0.62643558086556,225
53,-79,-73,85,-179,0.047702254616095,0.165070155301708,0.395196366716309,282
54,-56,23,88,-130,0.139798229323194,0.275957986017009,0.071169977292791,381
54,-33,-108,50,90,0.209667643324098,0.366997749242446,0.616959673149751,212
54,-7,85,-86,-156,0.248136537973826,0.003599638997419,0.038392913647788,269
54,17,-100,71,-47,0.239076189360701,0.487212726518158,0.539190648348952,241
54,-39,11,75,-135,0.194286492191022,0.31165438104739,0.128815958028379,356
54,18,-37,35,-128,0.237764129487792,0.319156166764953,0.250246828955454,268
55,-30,-125,71,135,0.216506352062564,0.322160927953532,0.570791401142073,216
55,-19,5,68,34,0.23637964436024,0.296860117249085,0.094605871017795,343
55,4,9,122,39,0.249391012585724,0.193153249942552,0.016376547540845,401
55,-69,-44,29,145,0.089591992180903,0.319718208830304,0.568348682018846,255
55,-56,13,-2,124,0.139798229323194,0.31029781699812,0.4870745099264,281
55,-83,-15,118,-82,0.030467341982952,0.278034360183496,0.19252932575091,373
56,-90,-3,82,-145,6.69872414625716E-09,0.249657390749638,0.297359638790083,349
56,-55,-59,-1,-107,0.143394112441095,0.371780480302926,0.598357430679482,210
56,89,-115,-84,-66,0.004363108232606,0.113955893190541,0.348879051187249,71
56,-22,-11,73,67,0.231795964255102,0.367955720948917,0.207258820807958,332
56,-62,-118,62,-113,0.11736789477099,0.117367908168439,0.338104810506432,214
56,-43,-49,111,-29,0.182838427587529,0.432686134581281,0.35129409730412,332
56,-51,-73,30,-163,0.157330100712462,0.364589499012211,0.613980512065214,227
56,-49,-116,-44,-95,0.164014760000115,0.228719533138275,0.107517141682211,110
56,22,-39,-40,-19,0.231795964255102,0.30488888922576,0.514556528901471,191
57,68,-81,19,-58,0.093651653046695,0.149889415689867,0.123757300317089,208
57,-68,52,-56,-89,0.093651653046695,0.162560990856193,0.400325118273966,266
57,-84,-51,36,171,0.026132122034806,0.202908824436513,0.449830910737999,255
57,-7,-57,-36,-78,0.248136537973826,0.47283504746042,0.71903698700594,177
58,10,-109,-90,23,0.246201938382299,0.493124024683786,0.454015422317857,71
58,38,-34,-49,41,0.197002690142987,0.179563572003951,0.356340264932231,187
58,11,-122,-86,-162,0.245406796018138,0.478801905603188,0.405708993444574,62
58,-48,15,-4,-77,0.167282654244713,0.303442410938528,0.453896164527162,281
58,-62,-53,31,-82,0.11736789477099,0.343944845147546,0.592575318336087,248
58,-54,18,9,172,0.146946316324747,0.293892627230113,0.407390250374418,297
58,43,-83,123,-30,0.182838427587529,0.343535327728488,0.095398790571032,310
59,-29,-79,-63,107,0.2186549278313,0.456419059389112,0.495527688220047,128
59,-22,-57,82,-17,0.231795964255102,0.477202758995063,0.464118770157312,295
59,-29,-61,-31,-105,0.2186549278313,0.4686549278313,0.682946757645293,178
59,59,-67,-59,-130,0.128759522491666,0.163552797142035,0.393679008556636,144
59,-58,-101,26,-12,0.132479819719287,0.222071818153988,0.404910250310036,195
59,58,-113,56,-42,0.132479819719287,0.337267828443505,0.332904726908603,213
59,-64,72,-86,-135,0.109592790978708,0.074799516328339,0.319336415304747,256
60,-60,-99,123,38,0.12500000386751,0.214592002302211,0.361538313207577,294
60,-42,-93,66,125,0.185786208461099,0.362562910862805,0.595958015646639,243
60,-56,-115,25,111,0.139798229323194,0.17890685815413,0.318705093030818,180
61,-10,-58,-80,82,0.246201938382299,0.477997900128015,0.610477725528142,132
61,33,-1,-100,98,0.209667643324098,0.077187829285651,0.308983791031367,169
61,-55,-58,-38,61,0.143394112441095,0.373520329090496,0.494722743981906,174
61,22,-74,38,130,0.231795964255102,0.428798650273943,0.489279123162788,234
62,33,-93,-3,-159,0.209667643324098,0.426173992037299,0.648925620955581,174
62,-24,-24,-88,-41,0.228386365137215,0.414172569115992,0.58783716901227,158
62,15,-84,57,26,0.241481456861227,0.474876561645061,0.526854483475855,243
62,45,-90,-37,-119,0.176776697664993,0.353553390593274,0.601120406929253,143
62,-36,51,-79,-172,0.202254250168701,0.137549489971483,0.362247999458077,242
62,-37,23,35,48,0.199658879169174,0.260139352058019,0.170547366130914,328
62,-31,-56,-59,-158,0.214291826363895,0.46394920971364,0.603747444590329,155
63,-23,-86,71,-63,0.230126214032001,0.466505860573132,0.620421227175776,255
63,-35,37,-44,92,0.204788012566449,0.196063138539593,0.363345787806184,263
63,49,-52,-55,0,0.164014760000115,0.177098748837867,0.389110770589335,163
63,24,-33,-69,74,0.228386365137215,0.267494980735647,0.512031879712054,168
63,7,-61,59,-123,0.248136537973826,0.450390784205116,0.428601848888937,268
63,-16,41,-61,-51,0.240315424312832,0.134660860564075,0.281607171469441,250
63,76,-66,-74,105,0.060480479388589,0.017068435704852,0.241766945191446,130
63,-23,-105,112,165,0.230126214032001,0.427128908299134,0.496038246108633,277
63,-3,22,-94,-58,0.24965738370033,0.168265346423169,0.409746801550639,198
64,-85,-3,-82,-100,0.021788941989413,0.2716366485156,0.315048705393248,185
64,33,-55,58,-71,0.209667643324098,0.303319290159844,0.156372979254478,273
64,-19,6,43,-112,0.23637964436024,0.292617407003412,0.167617408937167,319
64,-87,-42,37,162,0.013083995527295,0.20737049193396,0.457218198927711,265
64,40,-54,-98,157,0.191511112693459,0.251991585582304,0.483787552346793,118
64,-7,-77,65,15,0.248136537973826,0.496767011162367,0.578159048439528,258
64,69,-68,-87,67,0.089591992180903,0.085228890646001,0.334619902764446,115
64,-84,4,-46,70,0.026132122034806,0.272334059253883,0.474588313359996,228
64,-55,-46,58,-9,0.143394112441095,0.38880090973741,0.559300497412336,282
65,35,-125,54,-35,0.204788012566449,0.454788012566449,0.601734323471814,199
65,-82,-48,43,141,0.034793281283902,0.226304398283217,0.475961781632962,265
65,-15,-32,-66,-42,0.241481456861227,0.424319879880237,0.654446096529638,172
65,6,20,-20,-152,0.248630473888749,0.139037688930814,0.112905573558036,270
65,-35,32,-59,-69,0.204788012566449,0.2178720014042,0.438608897452472,243
65,31,-12,-76,71,0.214291826363895,0.132899789086735,0.342567428762446,182
65,7,-23,110,69,0.248136537973826,0.317045875783324,0.067654862730321,357
65,-34,-95,14,-29,0.20725939455387,0.401545890960535,0.628122841337091,189
65,-56,-98,65,94,0.139798229323194,0.249391026322676,0.499352949996163,237
66,-31,21,62,-85,0.214291826363895,0.257703870047633,0.060701184028792,353
66,-35,-108,110,7,0.204788012566449,0.35524177685476,0.491401533548575,272
66,-75,-32,2,-84,0.064704766667689,0.303780957986907,0.545262416581891,240
67,-50,63,-71,106,0.160696905272479,0.104459142629307,0.316471164380776,262
67,-21,1,38,133,0.233395107184442,0.318900141617028,0.241645894297464,309
67,28,-122,123,174,0.220736899193133,0.470127912246136,0.348925509072399,271
67,-32,-31,120,13,0.212012025301252,0.434763654219533,0.225096014543822,359
67,-53,24,-50,135,0.150453758938473,0.27165616211221,0.517062956852171,244
67,-82,59,9,103,0.034793281283902,0.132476061830411,0.192956534719257,338
67,39,-57,38,-65,0.194286492191022,0.271540739510585,0.186035705078,251
67,-30,61,-28,141,0.216506352062564,0.087746835312825,0.074662846475074,303
67,-8,33,-47,-81,0.247567017268262,0.141912453519506,0.235564100355252,256
67,-29,-46,-36,-117,0.2186549278313,0.460136382958769,0.693531492543819,188
68,-78,-102,46,25,0.051977928383135,0.051977941780584,0.23181289879353,214
68,-85,61,-49,56,0.021788941989413,0.123473101126472,0.362549288528656,282
68,46,-72,25,-35,0.173664595077619,0.283257380035554,0.287620481570456,223
68,-64,-28,118,-3,0.109592790978708,0.359440497972459,0.249847713014524,360
69,6,-39,-69,38,0.248630473888749,0.384790230582564,0.629327132344457,162
69,43,-103,23,-51,0.182838427587529,0.399344776300731,0.549798529889365,190
69,31,-65,3,-61,0.214291826363895,0.354090050133595,0.482849566883334,208
69,69,-108,51,178,0.089591992180903,0.246922087687479,0.194944165856684,213
69,-42,-83,101,-168,0.185786208461099,0.390574224869777,0.492258384006837,288
69,-49,23,-83,-126,0.164014760000115,0.27360754495805,0.509987191499181,210
69,-86,-84,65,75,0.017439124821442,0.06085118169909,0.302332640294074,251
69,-11,23,-21,-164,0.245406796018138,0.193428874187343,0.232537489785776,272
70,-82,-56,15,-162,0.034793281283902,0.202075940506737,0.411743587479221,229
70,-20,14,91,64,0.23492315570561,0.261055271078388,0.012006597106849,375
70,-22,63,-65,-25,0.231795964255102,0.067781209310578,0.169465368447638,268
70,-78,45,69,-138,0.051977928383135,0.18813768507695,0.041191374171585,384
70,28,-107,-78,108,0.220736899193133,0.466143693933094,0.563826486812019,85
70,-79,-89,125,-90,0.047702254616095,0.099680189551572,0.270179777226497,306
71,-29,-49,-10,-59,0.2186549278313,0.463191826807707,0.713039533333894,211
71,-6,-67,55,-20,0.248630473888749,0.487706661290932,0.564960908610496,258
71,30,-64,-80,58,0.216506352062564,0.356304575832264,0.584690943694095,126
71,60,-88,23,-89,0.12500000386751,0.242367892723878,0.264156828040058,205
71,-76,-24,5,-85,0.060480479388589,0.306682418934109,0.555731094073313,251
72,11,-87,98,-135,0.245406796018138,0.487980726218657,0.394329079382911,281
72,1,-123,40,-94,0.249961923790397,0.461973952641431,0.709540968977411,187
72,-75,-109,38,80,0.064704766667689,0.047265661893467,0.187063896770154,199
72,6,15,-71,27,0.248630473888749,0.159038487961643,0.350549596349245,214
72,16,-95,-63,-149,0.240315424312832,0.485722219052793,0.63963759621277,112
72,88,-123,6,115,0.008724880721499,0.152118987675321,0.273321390849058,153
72,3,-78,33,-90,0.24965738370033,0.491138838827799,0.65842148809439,225
72,-44,-28,78,80,0.179834952359622,0.417599079777394,0.391466964404616,320
73,-55,85,-40,-31,0.143394112441095,0.018394114374851,0.061806158058588,315
73,32,-116,81,0,0.212012025301252,0.460642498489793,0.473726487327544,235
73,35,-34,-22,81,0.204788012566449,0.200424911031547,0.290016896958652,214
73,11,-98,88,-58,0.245406796018138,0.495064179367883,0.490701077832981,260
73,-89,-5,-62,131,0.004363108232606,0.253754121285609,0.355438292661847,203
73,-11,-86,80,94,0.245406796018138,0.493543334808332,0.56663625977899,264
73,12,-122,11,-173,0.24453690036915,0.479460058365859,0.726382144667346,159
73,17,49,-70,73,0.239076189360701,0.010689826948103,0.028128945087139,249
73,-81,39,74,0,0.039108622214684,0.206391271481275,0.073911457442828,383
73,-11,-76,9,24,0.245406796018138,0.495064179367883,0.73960107834429,203
73,13,-23,4,-112,0.24359251641397,0.287004560097707,0.313136675470486,251
73,-41,-108,-37,49,0.18867739705775,0.317436925291343,0.29130482324262,125
74,8,-70,-93,-58,0.247567017268262,0.468303913316534,0.573958489207502,107
74,-22,29,-32,-10,0.231795964255102,0.201328628920944,0.3069831926697,267
74,62,-109,-16,-23,0.11736789477099,0.300206317790001,0.522957946708283,145
74,-70,-102,14,27,0.085505040727327,0.120298328644762,0.213949987902405,182
74,53,-111,120,-179,0.150453758938473,0.362465780689941,0.141728884641669,279
74,-23,-115,22,6,0.230126214032001,0.397408873254836,0.622107388614485,177
75,-60,-38,-93,-142,0.12500000386751,0.372567022068054,0.324864787178908,139
75,2,-9,-67,-128,0.249847706759969,0.280315042094128,0.520630464560541,194
75,-50,-69,-61,13,0.160696905272479,0.379351836351385,0.379351849748833,140
75,-79,10,96,-36,0.047702254616095,0.28109735939993,0.167599736255625,376
75,2,-33,-21,-53,0.249847706759969,0.378607223509708,0.575609909528548,216
75,-18,-99,36,-107,0.237764129487792,0.460515764488388,0.707437848694053,207
76,-70,-48,91,-46,0.085505040727327,0.30624194306532,0.419739566209625,313
76,27,17,-43,88,0.222751631959439,0.049087041700479,0.044723940165577,244
76,-20,8,-16,169,0.23492315570561,0.286901077536404,0.404268966392772,262
76,19,-16,57,-48,0.23637964436024,0.223295655522488,0.006789306809287,311
76,-32,-114,84,59,0.212012025301252,0.35181026017794,0.572547156226212,240
76,-41,-38,-28,100,0.18867739705775,0.43408419179771,0.673160383116929,204
76,-74,-76,-68,168,0.068909344248725,0.193909353917501,0.03999399787219,126
76,-47,-65,-99,-63,0.170499592574063,0.402295559338551,0.273536054072667,106
76,-56,67,-5,32,0.139798229323194,0.092095981282748,0.06596386590997,332
77,35,-52,-1,15,0.204788012566449,0.277880937537107,0.35513518485667,217
77,-66,-14,-16,-52,0.101684165256649,0.347886102475726,0.596516577064682,240
77,-1,-118,92,114,0.249961923790397,0.468616854869302,0.582114478013607,244
77,-20,73,-51,124,0.23492315570561,0.035264280567829,0.026539406540974,292
77,-17,-6,-7,-2,0.239076189360701,0.336758969907211,0.461758967973456,257
78,-37,66,-63,146,0.199658879169174,0.078456475995437,0.218254699765137,273
78,-6,-22,34,-50,0.248630473888749,0.365998362745117,0.339866247372339,282
78,-90,37,-92,-54,6.69872414625716E-09,0.199658881836505,0.343052999764874,215
78,53,-97,1,15,0.150453758938473,0.324118349197433,0.494617936872359,174
79,13,-125,87,-123,0.24359251641397,0.475388483178458,0.581043046927215,232
79,-58,3,33,134,0.132479819719287,0.337267828443505,0.430919475279252,306
79,6,-81,20,-119,0.248630473888749,0.490111929016218,0.694899937740436,209
79,10,-104,108,157,0.246201938382299,0.495592951435302,0.435112478546456,274
80,29,-42,-43,-147,0.2186549278313,0.274892690474472,0.482152081282463,185
80,-19,-48,-34,109,0.23637964436024,0.466505855774841,0.711912653071155,188
80,-16,-76,45,-68,0.240315424312832,0.490163131306583,0.673001554325593,239
80,13,-66,56,150,0.24359251641397,0.443251391551751,0.430167402714,260
80,-89,24,-2,-80,0.004363108232606,0.230940052947155,0.461066264361756,292
80,-82,-28,-3,117,0.034793281283902,0.26971643928061,0.499842655930011,239
